DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2022-09-09,SHREECEM,24587.0,25550.0,24232.5,24505.6,434043.0,INE070A01015
2022-09-09,SUNPHARMA,894.5,901.9,886.7,890.0,1405210.0,INE044A01036
2022-09-09,TATACONSUM,827.0,827.0,813.15,816.3,884012.0,INE192A01025
2022-09-09,TATAMOTORS,447.5,449.65,440.6,445.9,14294289.0,INE155A01022
2022-09-09,TATASTEEL,107.0,107.35,105.5,105.7,63647166.0,INE081A01020
2022-09-09,TCS,3195.0,3233.5,3168.5,3217.65,1561185.0,INE467B01029
2022-09-09,TECHM,1102.65,1132.35,1086.25,1126.65,3394349.0,INE669C01036
2022-09-09,TITAN,2652.0,2652.15,2593.0,2603.45,777186.0,INE280A01028
2022-09-09,ULTRACEMCO,6930.0,7029.0,6764.15,6783.65,567059.0,INE481G01011
2022-09-09,UPL,742.0,756.85,740.1,742.0,2659280.0,INE628A01036
2022-09-09,WIPRO,417.0,419.45,411.35,417.15,7335671.0,INE075A01022
2022-09-12,ADANIPORTS,914.7,942.0,911.0,938.5,12571292.0,INE742F01042
2022-09-12,APOLLOHOSP,4473.0,4501.8,4447.05,4481.6,331303.0,INE437A01024
2022-09-12,ASIANPAINT,3441.85,3453.65,3423.0,3432.2,641280.0,INE021A01026
2022-09-12,AXISBANK,789.0,805.0,786.8,801.0,15521649.0,INE238A01034
2022-09-12,BAJAJ-AUTO,3840.0,3889.8,3825.0,3870.3,369281.0,INE917I01010
2022-09-12,BAJAJFINSV,17380.0,17420.0,17052.2,17138.05,425082.0,INE918I01018
2022-09-12,BAJFINANCE,7216.85,7319.9,7187.85,7286.9,834716.0,INE296A01024
2022-09-12,BHARTIARTL,767.0,771.4,764.5,769.15,2654087.0,INE397D01024
2022-09-12,BPCL,338.5,345.0,338.2,342.6,2703189.0,INE029A01011
2022-09-12,BRITANNIA,3640.2,3697.95,3640.2,3671.85,212688.0,INE216A01030
2022-09-12,CIPLA,1058.3,1068.5,1057.1,1064.75,936787.0,INE059A01026
2022-09-12,COALINDIA,238.5,239.05,228.0,231.5,19053188.0,INE522F01014
2022-09-12,DIVISLAB,3610.4,3688.0,3603.0,3678.0,469042.0,INE361B01024
2022-09-12,DRREDDY,4260.0,4300.0,4244.7,4261.15,252549.0,INE089A01023
2022-09-12,EICHERMOT,3484.0,3553.0,3465.1,3538.95,761569.0,INE066A01021
2022-09-12,GRASIM,1747.0,1772.0,1747.0,1768.45,418421.0,INE047A01021
2022-09-12,HCLTECH,955.15,963.5,953.5,955.55,2517615.0,INE860A01027
2022-09-12,HDFC,2430.0,2436.85,2414.1,2419.0,3178742.0,INE001A01036
2022-09-12,HDFCBANK,1500.0,1504.0,1490.0,1493.55,5540246.0,INE040A01034
2022-09-12,HDFCLIFE,578.0,584.0,572.8,578.55,2014300.0,INE795G01014
2022-09-12,HEROMOTOCO,2847.0,2869.9,2841.35,2857.9,313906.0,INE158A01026
2022-09-12,HINDALCO,432.0,432.9,428.65,431.15,5530132.0,INE038A01020
2022-09-12,HINDUNILVR,2591.0,2605.0,2574.0,2580.4,1595709.0,INE030A01027
2022-09-12,ICICIBANK,905.05,908.9,902.8,907.2,6016978.0,INE090A01021
2022-09-12,INDUSINDBK,1144.3,1145.0,1128.0,1136.85,1918731.0,INE095A01012
2022-09-12,INFY,1525.8,1545.9,1521.15,1536.2,5494819.0,INE009A01021
2022-09-12,ITC,332.0,332.4,330.0,330.9,8712689.0,INE154A01025
2022-09-12,JSWSTEEL,687.3,694.4,681.45,686.55,2582240.0,INE019A01038
2022-09-12,KOTAKBANK,1925.0,1944.0,1917.75,1924.0,1483681.0,INE237A01028
2022-09-12,LT,1949.75,1967.0,1947.9,1961.9,791708.0,INE018A01030
2022-09-12,M&M,1308.0,1315.6,1295.0,1297.05,3077887.0,INE101A01026
2022-09-12,MARUTI,8969.9,9012.3,8904.0,8927.65,383641.0,INE585B01010
2022-09-12,NESTLEIND,19051.55,19159.95,18890.1,18968.2,43560.0,INE239A01016
2022-09-12,NTPC,167.45,168.1,165.5,166.4,15469466.0,INE733E01010
2022-09-12,ONGC,135.0,135.4,133.6,134.0,13500202.0,INE213A01029
2022-09-12,POWERGRID,223.55,224.7,222.2,223.95,6584190.0,INE752E01010
2022-09-12,RELIANCE,2570.55,2612.0,2570.55,2598.05,3431445.0,INE002A01018
2022-09-12,SBILIFE,1297.8,1311.0,1295.05,1306.0,1002755.0,INE123W01016
2022-09-12,SBIN,554.9,558.6,551.25,554.9,9677415.0,INE062A01020
2022-09-12,SHREECEM,24599.0,25000.0,23903.2,24135.1,174699.0,INE070A01015
2022-09-12,SUNPHARMA,891.2,895.15,885.1,887.7,1571387.0,INE044A01036
2022-09-12,TATACONSUM,820.4,831.0,820.4,825.5,1300582.0,INE192A01025
2022-09-12,TATAMOTORS,447.7,453.0,447.0,451.0,8962633.0,INE155A01022
2022-09-12,TATASTEEL,106.8,107.95,106.5,107.75,40838533.0,INE081A01020
2022-09-12,TCS,3239.9,3269.8,3225.0,3242.95,1785928.0,INE467B01029
2022-09-12,TECHM,1140.0,1165.0,1139.95,1150.1,5230075.0,INE669C01036
2022-09-12,TITAN,2616.8,2669.7,2610.0,2661.15,808360.0,INE280A01028
2022-09-12,ULTRACEMCO,6783.65,6900.0,6740.0,6869.6,488043.0,INE481G01011
2022-09-12,UPL,745.7,758.9,744.05,756.35,2224393.0,INE628A01036
2022-09-12,WIPRO,419.85,424.4,418.05,422.0,5839212.0,INE075A01022
2022-09-13,ADANIPORTS,946.0,953.9,933.0,948.8,9651873.0,INE742F01042
2022-09-13,APOLLOHOSP,4520.0,4520.0,4466.3,4490.1,309270.0,INE437A01024
2022-09-13,ASIANPAINT,3432.0,3459.0,3414.65,3422.2,776044.0,INE021A01026
2022-09-13,AXISBANK,805.0,808.95,803.15,805.55,9887516.0,INE238A01034
2022-09-13,BAJAJ-AUTO,3865.0,3890.0,3855.0,3866.5,507487.0,INE917I01010
2022-09-13,BAJAJFINSV,1755.0,1844.0,1750.0,1784.75,10413183.0,INE918I01018
2022-09-13,BAJFINANCE,7330.0,7444.0,7312.4,7403.45,1382700.0,INE296A01024
2022-09-13,BHARTIARTL,774.0,788.9,770.0,784.25,8335652.0,INE397D01024
2022-09-13,BPCL,343.05,345.6,340.05,341.05,5175542.0,INE029A01011
2022-09-13,BRITANNIA,3665.0,3765.0,3665.0,3757.7,398871.0,INE216A01030
2022-09-13,CIPLA,1057.05,1063.0,1052.65,1058.9,1144685.0,INE059A01026
2022-09-13,COALINDIA,232.7,235.3,230.65,231.3,9884429.0,INE522F01014
2022-09-13,DIVISLAB,3680.0,3707.95,3650.0,3667.6,356054.0,INE361B01024
2022-09-13,DRREDDY,4264.05,4306.95,4237.0,4252.9,441873.0,INE089A01023
2022-09-13,EICHERMOT,3555.0,3582.1,3510.5,3522.0,528699.0,INE066A01021
2022-09-13,GRASIM,1771.0,1808.65,1771.0,1789.65,808960.0,INE047A01021
2022-09-13,HCLTECH,955.0,959.8,950.45,955.4,2442828.0,INE860A01027
2022-09-13,HDFC,2434.95,2457.0,2429.5,2451.5,2197258.0,INE001A01036
2022-09-13,HDFCBANK,1498.9,1515.9,1498.55,1513.1,6500983.0,INE040A01034
2022-09-13,HDFCLIFE,605.0,605.9,585.0,587.05,10170913.0,INE795G01014
2022-09-13,HEROMOTOCO,2836.0,2903.0,2832.0,2870.0,766550.0,INE158A01026
2022-09-13,HINDALCO,432.25,439.3,432.25,436.65,7628228.0,INE038A01020
2022-09-13,HINDUNILVR,2598.0,2609.0,2579.0,2586.6,1342130.0,INE030A01027
2022-09-13,ICICIBANK,913.95,913.95,905.3,910.0,10400475.0,INE090A01021
2022-09-13,INDUSINDBK,1145.0,1165.55,1136.8,1163.8,3571187.0,INE095A01012
2022-09-13,INFY,1551.9,1553.0,1541.3,1544.95,4947158.0,INE009A01021
2022-09-13,ITC,331.7,335.0,330.6,334.4,10520207.0,INE154A01025
2022-09-13,JSWSTEEL,690.0,697.95,686.6,691.05,2094822.0,INE019A01038
2022-09-13,KOTAKBANK,1933.0,1940.0,1920.15,1923.4,1584581.0,INE237A01028
2022-09-13,LT,1968.9,1995.0,1963.1,1991.35,1761021.0,INE018A01030
2022-09-13,M&M,1309.95,1309.95,1291.0,1299.85,2460291.0,INE101A01026
2022-09-13,MARUTI,8972.3,8989.05,8910.9,8926.5,405093.0,INE585B01010
2022-09-13,NESTLEIND,18970.5,19266.5,18970.0,19063.65,51146.0,INE239A01016
2022-09-13,NTPC,166.95,168.95,165.65,167.4,15644741.0,INE733E01010
2022-09-13,ONGC,134.2,135.15,133.5,133.9,10846178.0,INE213A01029
2022-09-13,POWERGRID,224.3,227.5,223.8,226.8,8458788.0,INE752E01010
2022-09-13,RELIANCE,2618.0,2629.7,2601.0,2619.75,4102114.0,INE002A01018
2022-09-13,SBILIFE,1312.55,1335.0,1311.0,1324.4,1160040.0,INE123W01016
2022-09-13,SBIN,560.0,560.0,553.75,558.0,16707275.0,INE062A01020
2022-09-13,SHREECEM,24380.0,24947.95,23850.0,23932.3,137542.0,INE070A01015
2022-09-13,SUNPHARMA,889.85,893.3,883.5,890.15,2216354.0,INE044A01036
2022-09-13,TATACONSUM,829.95,852.0,829.7,849.0,3310733.0,INE192A01025
2022-09-13,TATAMOTORS,454.3,458.95,453.55,456.8,10661280.0,INE155A01022
2022-09-13,TATASTEEL,108.0,108.7,107.55,107.75,44179394.0,INE081A01020
2022-09-13,TCS,3263.45,3263.45,3225.0,3229.35,1972678.0,INE467B01029
2022-09-13,TECHM,1156.0,1164.45,1143.1,1147.45,2483685.0,INE669C01036
2022-09-13,TITAN,2680.0,2723.0,2672.0,2705.55,1536444.0,INE280A01028
2022-09-13,ULTRACEMCO,6899.0,6969.6,6855.0,6896.3,412295.0,INE481G01011
2022-09-13,UPL,759.0,768.0,753.35,755.7,2541324.0,INE628A01036
2022-09-13,WIPRO,424.9,426.0,421.5,422.65,4704167.0,INE075A01022
2022-09-14,ADANIPORTS,941.0,958.8,939.0,947.85,8500355.0,INE742F01042
2022-09-14,APOLLOHOSP,4405.35,4480.0,4405.35,4427.6,362669.0,INE437A01024
2022-09-14,ASIANPAINT,3380.0,3448.5,3380.0,3438.95,816678.0,INE021A01026
2022-09-14,AXISBANK,794.4,811.35,794.4,803.05,10494713.0,INE238A01034
2022-09-14,BAJAJ-AUTO,3815.0,3918.95,3811.6,3850.25,576311.0,INE917I01010
2022-09-14,BAJAJFINSV,1769.0,1813.45,1752.0,1805.35,3784309.0,INE918I01026
2022-09-14,BAJFINANCE,7272.15,7560.0,7272.15,7483.45,1493388.0,INE296A01024
2022-09-14,BHARTIARTL,776.0,788.4,775.75,783.35,6645392.0,INE397D01024
2022-09-14,BPCL,335.7,340.8,335.35,336.15,3431557.0,INE029A01011
2022-09-14,BRITANNIA,3708.0,3761.7,3708.0,3747.0,389253.0,INE216A01030
2022-09-14,CIPLA,1040.0,1068.0,1040.0,1059.95,998799.0,INE059A01026
2022-09-14,COALINDIA,230.15,233.8,229.55,231.95,7705022.0,INE522F01014
2022-09-14,DIVISLAB,3605.3,3688.85,3605.3,3668.55,292682.0,INE361B01024
2022-09-14,DRREDDY,4165.35,4262.45,4165.35,4214.15,344708.0,INE089A01023
2022-09-14,EICHERMOT,3452.0,3563.95,3452.0,3541.8,508971.0,INE066A01021
2022-09-14,GRASIM,1764.0,1798.85,1764.0,1782.8,707736.0,INE047A01021
2022-09-14,HCLTECH,933.3,938.45,926.55,932.0,6761712.0,INE860A01027
2022-09-14,HDFC,2398.0,2478.4,2398.0,2453.35,3924096.0,INE001A01036
2022-09-14,HDFCBANK,1494.05,1538.9,1492.35,1528.65,10109880.0,INE040A01034
2022-09-14,HDFCLIFE,580.0,586.2,575.05,576.35,3032306.0,INE795G01014
2022-09-14,HEROMOTOCO,2830.0,2869.7,2830.0,2851.5,519643.0,INE158A01026
2022-09-14,HINDALCO,426.0,447.9,424.1,442.0,12387075.0,INE038A01020
2022-09-14,HINDUNILVR,2550.0,2606.0,2546.7,2571.4,1610054.0,INE030A01027
2022-09-14,ICICIBANK,898.25,922.25,898.05,918.1,14712947.0,INE090A01021
2022-09-14,INDUSINDBK,1148.6,1225.0,1142.3,1215.75,9043198.0,INE095A01012
2022-09-14,INFY,1497.0,1498.95,1472.0,1475.4,14332197.0,INE009A01021
2022-09-14,ITC,331.0,339.0,330.95,335.35,12267025.0,INE154A01025
2022-09-14,JSWSTEEL,685.0,701.8,682.0,692.85,2755630.0,INE019A01038
2022-09-14,KOTAKBANK,1892.0,1977.8,1892.0,1954.7,3742429.0,INE237A01028
2022-09-14,LT,1964.65,1972.95,1949.4,1953.9,2322752.0,INE018A01030
2022-09-14,M&M,1283.95,1313.85,1280.0,1298.05,2955136.0,INE101A01026
2022-09-14,MARUTI,8859.85,9000.0,8825.7,8967.2,509547.0,INE585B01010
2022-09-14,NESTLEIND,18871.0,19234.35,18870.95,19108.75,61601.0,INE239A01016
2022-09-14,NTPC,165.0,173.05,165.0,172.35,38751148.0,INE733E01010
2022-09-14,ONGC,132.45,134.1,132.0,133.2,8597956.0,INE213A01029
2022-09-14,POWERGRID,225.0,233.2,224.7,232.55,18804719.0,INE752E01010
2022-09-14,RELIANCE,2575.0,2610.0,2572.75,2588.35,4004997.0,INE002A01018
2022-09-14,SBILIFE,1304.95,1320.0,1300.0,1303.3,800852.0,INE123W01016
2022-09-14,SBIN,550.0,574.85,549.25,571.75,21632641.0,INE062A01020
2022-09-14,SHREECEM,23750.0,24299.0,23505.1,24131.35,161087.0,INE070A01015
2022-09-14,SUNPHARMA,884.6,897.7,880.05,883.75,1889322.0,INE044A01036
2022-09-14,TATACONSUM,842.9,861.15,838.55,840.25,3818926.0,INE192A01025
2022-09-14,TATAMOTORS,447.6,454.7,447.0,450.2,10360461.0,INE155A01022
2022-09-14,TATASTEEL,106.3,110.4,105.8,109.15,86379872.0,INE081A01020
2022-09-14,TCS,3135.0,3141.4,3113.8,3120.4,5090269.0,INE467B01029
2022-09-14,TECHM,1112.0,1121.85,1095.0,1114.7,5179539.0,INE669C01036
2022-09-14,TITAN,2645.0,2712.0,2645.0,2700.6,915281.0,INE280A01028
2022-09-14,ULTRACEMCO,6790.0,6964.4,6760.1,6875.75,543948.0,INE481G01011
2022-09-14,UPL,748.0,760.15,743.8,748.3,2044162.0,INE628A01036
2022-09-14,WIPRO,409.0,422.7,409.0,416.3,8791982.0,INE075A01022
2022-09-15,ADANIPORTS,955.0,972.7,950.4,968.55,8703534.0,INE742F01042
2022-09-15,APOLLOHOSP,4449.75,4459.15,4328.05,4341.85,427750.0,INE437A01024
2022-09-15,ASIANPAINT,3440.0,3458.75,3389.1,3395.4,590182.0,INE021A01026
2022-09-15,AXISBANK,805.5,806.5,787.65,790.0,5996899.0,INE238A01034
2022-09-15,BAJAJ-AUTO,3865.0,3884.6,3751.35,3768.0,351737.0,INE917I01010
2022-09-15,BAJAJFINSV,1815.0,1823.95,1770.0,1772.2,3051984.0,INE918I01026
2022-09-15,BAJFINANCE,7489.95,7532.85,7369.7,7386.3,717420.0,INE296A01024
2022-09-15,BHARTIARTL,788.0,790.65,782.0,785.1,5485310.0,INE397D01024
2022-09-15,BPCL,336.75,339.0,330.35,331.4,2496619.0,INE029A01011
2022-09-15,BRITANNIA,3765.0,3789.0,3713.05,3721.55,311462.0,INE216A01030
2022-09-15,CIPLA,1060.0,1062.95,1028.5,1033.3,927244.0,INE059A01026
2022-09-15,COALINDIA,233.1,234.95,232.25,234.25,5386854.0,INE522F01014
2022-09-15,DIVISLAB,3670.1,3680.35,3590.0,3605.45,388216.0,INE361B01024
2022-09-15,DRREDDY,4235.25,4235.25,4141.35,4169.0,376273.0,INE089A01023
2022-09-15,EICHERMOT,3559.55,3672.0,3553.35,3622.25,1625125.0,INE066A01021
2022-09-15,GRASIM,1786.0,1816.25,1776.9,1808.3,1073804.0,INE047A01021
2022-09-15,HCLTECH,936.5,936.7,916.3,919.9,2995215.0,INE860A01027
2022-09-15,HDFC,2465.65,2479.9,2437.0,2459.4,3028030.0,INE001A01036
2022-09-15,HDFCBANK,1530.0,1540.95,1512.0,1520.7,6769686.0,INE040A01034
2022-09-15,HDFCLIFE,578.4,583.4,566.1,566.75,2651988.0,INE795G01014
2022-09-15,HEROMOTOCO,2855.0,2855.0,2766.55,2790.3,1010823.0,INE158A01026
2022-09-15,HINDALCO,439.5,439.5,423.75,424.4,13039806.0,INE038A01020
2022-09-15,HINDUNILVR,2580.0,2598.8,2551.0,2560.4,1199906.0,INE030A01027
2022-09-15,ICICIBANK,920.0,936.65,915.75,917.6,16253099.0,INE090A01021
2022-09-15,INDUSINDBK,1219.0,1220.0,1185.05,1195.85,4063705.0,INE095A01012
2022-09-15,INFY,1475.0,1475.2,1429.05,1432.8,12784100.0,INE009A01021
2022-09-15,ITC,336.4,337.05,332.9,334.1,8418672.0,INE154A01025
2022-09-15,JSWSTEEL,692.1,698.0,684.5,689.65,2887795.0,INE019A01038
2022-09-15,KOTAKBANK,1967.5,1987.2,1923.0,1934.15,3747498.0,INE237A01028
2022-09-15,LT,1959.1,1984.7,1954.8,1957.5,1566565.0,INE018A01030
2022-09-15,M&M,1305.0,1314.25,1289.05,1297.05,2555055.0,INE101A01026
2022-09-15,MARUTI,9030.05,9325.0,9030.0,9209.75,1392132.0,INE585B01010
2022-09-15,NESTLEIND,19194.0,19257.05,18977.75,19009.0,33455.0,INE239A01016
2022-09-15,NTPC,174.4,176.15,172.65,175.1,29483891.0,INE733E01010
2022-09-15,ONGC,133.6,134.4,132.0,132.6,10810473.0,INE213A01029
2022-09-15,POWERGRID,233.45,238.25,232.35,237.6,17704777.0,INE752E01010
2022-09-15,RELIANCE,2583.0,2603.55,2556.75,2562.7,4783723.0,INE002A01018
2022-09-15,SBILIFE,1309.85,1317.0,1276.6,1295.0,1441219.0,INE123W01016
2022-09-15,SBIN,572.55,578.5,567.9,572.15,12749947.0,INE062A01020
2022-09-15,SHREECEM,24350.0,24536.3,23710.0,23912.6,102259.0,INE070A01015
2022-09-15,SUNPHARMA,883.0,888.15,871.1,874.3,1780723.0,INE044A01036
2022-09-15,TATACONSUM,844.5,848.0,830.2,837.4,1697675.0,INE192A01025
2022-09-15,TATAMOTORS,452.4,455.85,446.05,447.25,10356713.0,INE155A01022
2022-09-15,TATASTEEL,108.65,109.0,106.5,107.0,62926791.0,INE081A01020
2022-09-15,TCS,3130.0,3137.75,3100.0,3104.35,2138023.0,INE467B01029
2022-09-15,TECHM,1120.3,1124.3,1078.0,1083.0,3392174.0,INE669C01036
2022-09-15,TITAN,2714.15,2717.0,2648.0,2656.15,753648.0,INE280A01028
2022-09-15,ULTRACEMCO,6909.0,6925.0,6758.15,6790.05,437578.0,INE481G01011
2022-09-15,UPL,750.0,756.4,741.0,742.6,1449814.0,INE628A01036
2022-09-15,WIPRO,419.7,420.9,413.25,415.05,5320157.0,INE075A01022
2022-09-16,ADANIPORTS,970.25,976.45,926.15,938.2,10712402.0,INE742F01042
2022-09-16,APOLLOHOSP,4342.0,4363.3,4257.0,4279.75,458526.0,INE437A01024
2022-09-16,ASIANPAINT,3412.4,3420.0,3309.55,3322.55,1598265.0,INE021A01026
2022-09-16,AXISBANK,786.05,792.6,776.1,789.3,11467351.0,INE238A01034
2022-09-16,BAJAJ-AUTO,3800.0,3800.0,3676.1,3689.55,579176.0,INE917I01010
2022-09-16,BAJAJFINSV,1772.2,1785.5,1712.0,1734.9,3277213.0,INE918I01026
2022-09-16,BAJFINANCE,7385.0,7480.15,7194.35,7274.1,1187036.0,INE296A01024
2022-09-16,BHARTIARTL,788.0,788.0,776.45,779.65,20211162.0,INE397D01024
2022-09-16,BPCL,331.4,331.6,320.15,321.3,5968723.0,INE029A01011
2022-09-16,BRITANNIA,3703.55,3741.4,3621.1,3639.55,559137.0,INE216A01030
2022-09-16,CIPLA,1038.5,1060.0,1034.0,1043.5,2850439.0,INE059A01026
2022-09-16,COALINDIA,233.85,234.0,229.55,231.05,8750965.0,INE522F01014
2022-09-16,DIVISLAB,3619.9,3619.9,3560.1,3573.7,567321.0,INE361B01024
2022-09-16,DRREDDY,4185.0,4185.0,4060.8,4077.35,378704.0,INE089A01023
2022-09-16,EICHERMOT,3635.0,3640.4,3530.2,3549.0,957393.0,INE066A01021
2022-09-16,GRASIM,1799.9,1806.0,1725.9,1744.6,1027697.0,INE047A01021
2022-09-16,HCLTECH,915.1,918.0,893.4,896.9,5095937.0,INE860A01027
2022-09-16,HDFC,2433.25,2444.55,2393.4,2404.1,6397528.0,INE001A01036
2022-09-16,HDFCBANK,1503.1,1514.7,1483.0,1492.75,10280023.0,INE040A01034
2022-09-16,HDFCLIFE,568.0,568.85,544.9,546.75,7125860.0,INE795G01014
2022-09-16,HEROMOTOCO,2804.3,2804.3,2670.0,2685.2,1906557.0,INE158A01026
2022-09-16,HINDALCO,424.0,424.3,405.8,412.5,14826674.0,INE038A01020
2022-09-16,HINDUNILVR,2555.0,2563.85,2518.65,2528.15,2516820.0,INE030A01027
2022-09-16,ICICIBANK,914.9,917.6,905.2,909.1,11966860.0,INE090A01021
2022-09-16,INDUSINDBK,1195.85,1251.05,1185.0,1227.35,16270762.0,INE095A01012
2022-09-16,INFY,1425.0,1425.0,1368.35,1377.05,20464045.0,INE009A01021
2022-09-16,ITC,332.35,334.6,329.7,331.3,12492851.0,INE154A01025
2022-09-16,JSWSTEEL,685.0,694.5,679.0,685.85,4073365.0,INE019A01038
2022-09-16,KOTAKBANK,1926.25,1980.0,1910.1,1930.3,5168822.0,INE237A01028
2022-09-16,LT,1947.0,1956.9,1915.0,1920.0,3881617.0,INE018A01030
2022-09-16,M&M,1291.25,1297.0,1234.5,1250.1,9047956.0,INE101A01026
2022-09-16,MARUTI,9209.5,9315.9,9020.05,9189.65,1056382.0,INE585B01010
2022-09-16,NESTLEIND,19008.9,19009.0,18340.55,18404.2,116163.0,INE239A01016
2022-09-16,NTPC,173.95,174.7,171.3,172.8,26126152.0,INE733E01010
2022-09-16,ONGC,131.1,132.0,130.0,131.25,20909579.0,INE213A01029
2022-09-16,POWERGRID,238.4,238.45,233.4,235.65,22049732.0,INE752E01010
2022-09-16,RELIANCE,2543.75,2553.0,2491.0,2499.2,9330469.0,INE002A01018
2022-09-16,SBILIFE,1289.0,1302.95,1266.0,1272.25,1717631.0,INE123W01016
2022-09-16,SBIN,569.1,574.0,560.3,561.8,14739280.0,INE062A01020
2022-09-16,SHREECEM,23965.0,24067.15,23211.0,23317.7,122585.0,INE070A01015
2022-09-16,SUNPHARMA,878.7,890.5,865.8,868.05,5625488.0,INE044A01036
2022-09-16,TATACONSUM,839.7,839.7,791.2,795.2,4786431.0,INE192A01025
2022-09-16,TATAMOTORS,446.0,446.4,429.1,432.5,20992324.0,INE155A01022
2022-09-16,TATASTEEL,106.2,107.5,105.0,105.7,107967267.0,INE081A01020
2022-09-16,TCS,3076.0,3094.35,3000.0,3008.7,5322221.0,INE467B01029
2022-09-16,TECHM,1065.0,1073.95,1028.0,1033.2,6635089.0,INE669C01036
2022-09-16,TITAN,2648.0,2677.65,2604.25,2611.8,1425731.0,INE280A01028
2022-09-16,ULTRACEMCO,6790.05,6818.75,6451.0,6481.4,831639.0,INE481G01011
2022-09-16,UPL,746.35,753.25,699.0,703.4,6546670.0,INE628A01036
2022-09-16,WIPRO,412.75,412.75,400.2,401.65,10096243.0,INE075A01022
2022-09-19,ADANIPORTS,942.9,972.6,935.3,959.6,7922869.0,INE742F01042
2022-09-19,APOLLOHOSP,4295.9,4331.0,4226.7,4308.2,266140.0,INE437A01024
2022-09-19,ASIANPAINT,3320.65,3342.1,3231.3,3316.25,1013563.0,INE021A01026
2022-09-19,AXISBANK,789.3,802.0,786.7,798.1,11427799.0,INE238A01034
2022-09-19,BAJAJ-AUTO,3700.0,3731.85,3661.1,3708.25,454942.0,INE917I01010
2022-09-19,BAJAJFINSV,1738.55,1779.3,1737.0,1765.95,2309647.0,INE918I01026
2022-09-19,BAJFINANCE,7275.0,7524.45,7190.95,7496.1,1648117.0,INE296A01024
2022-09-19,BHARTIARTL,773.5,786.0,772.2,782.75,5760313.0,INE397D01024
2022-09-19,BPCL,322.95,324.7,319.05,320.9,2736853.0,INE029A01011
2022-09-19,BRITANNIA,3635.0,3642.15,3564.1,3592.35,211795.0,INE216A01030
2022-09-19,CIPLA,1043.95,1043.95,1015.0,1036.3,2073673.0,INE059A01026
2022-09-19,COALINDIA,230.95,232.65,228.7,229.9,4011597.0,INE522F01014
2022-09-19,DIVISLAB,3574.0,3632.35,3560.05,3619.55,386152.0,INE361B01024
2022-09-19,DRREDDY,4070.0,4111.05,3997.0,4099.15,301288.0,INE089A01023
2022-09-19,EICHERMOT,3549.95,3633.7,3493.45,3590.25,517408.0,INE066A01021
2022-09-19,GRASIM,1740.0,1762.95,1726.6,1749.35,515331.0,INE047A01021
2022-09-19,HCLTECH,897.95,907.15,887.5,897.8,2686561.0,INE860A01027
2022-09-19,HDFC,2409.0,2449.8,2392.75,2441.4,2990194.0,INE001A01036
2022-09-19,HDFCBANK,1489.0,1514.0,1480.0,1502.6,6038019.0,INE040A01034
2022-09-19,HDFCLIFE,550.0,557.0,543.0,548.1,4657454.0,INE795G01014
2022-09-19,HEROMOTOCO,2698.65,2724.95,2664.85,2704.4,534862.0,INE158A01026
2022-09-19,HINDALCO,414.6,416.25,405.65,412.15,6080201.0,INE038A01020
2022-09-19,HINDUNILVR,2531.0,2588.0,2508.05,2579.25,1166725.0,INE030A01027
2022-09-19,ICICIBANK,904.95,912.5,895.35,899.2,11235656.0,INE090A01021
2022-09-19,INDUSINDBK,1226.0,1256.0,1218.0,1225.75,6074889.0,INE095A01012
2022-09-19,INFY,1392.0,1406.0,1380.6,1390.3,6595241.0,INE009A01021
2022-09-19,ITC,329.1,336.9,329.1,335.6,14365461.0,INE154A01025
2022-09-19,JSWSTEEL,682.0,691.5,675.35,679.95,1708723.0,INE019A01038
2022-09-19,KOTAKBANK,1923.1,1940.0,1907.55,1929.5,1675912.0,INE237A01028
2022-09-19,LT,1921.1,1931.95,1905.0,1910.7,1755456.0,INE018A01030
2022-09-19,M&M,1259.9,1298.45,1250.1,1288.65,4476773.0,INE101A01026
2022-09-19,MARUTI,9175.3,9343.45,9070.0,9280.85,727024.0,INE585B01010
2022-09-19,NESTLEIND,18496.25,18840.0,18267.3,18765.25,53631.0,INE239A01016
2022-09-19,NTPC,173.5,174.1,170.55,171.0,13304030.0,INE733E01010
2022-09-19,ONGC,132.1,134.35,129.7,130.55,19411428.0,INE213A01029
2022-09-19,POWERGRID,235.95,238.1,231.65,233.15,10440035.0,INE752E01010
2022-09-19,RELIANCE,2499.2,2522.7,2481.35,2502.45,3498286.0,INE002A01018
2022-09-19,SBILIFE,1278.5,1308.0,1272.45,1303.3,859607.0,INE123W01016
2022-09-19,SBIN,560.7,574.4,559.55,572.25,11194003.0,INE062A01020
2022-09-19,SHREECEM,23400.0,23735.3,23011.5,23401.1,74383.0,INE070A01015
2022-09-19,SUNPHARMA,872.4,876.95,856.8,874.85,1920725.0,INE044A01036
2022-09-19,TATACONSUM,799.2,802.2,787.35,793.0,1707558.0,INE192A01025
2022-09-19,TATAMOTORS,431.5,431.6,424.05,425.45,15236142.0,INE155A01022
2022-09-19,TATASTEEL,106.2,106.2,103.0,103.1,51146568.0,INE081A01020
2022-09-19,TCS,3036.0,3042.0,2987.8,3028.8,2072220.0,INE467B01029
2022-09-19,TECHM,1036.0,1051.85,1023.1,1039.5,2485826.0,INE669C01036
2022-09-19,TITAN,2611.75,2632.0,2552.55,2619.8,808421.0,INE280A01028
